0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.225133940578,0.232380136847,-0.219927355647,-0.142579451203,0.0815796256065,0.221241816878,0.21300727129,0.140437945724,0.189044073224,0.225059136748,0.0744263008237,0.170748203993,-0.165774047375,0.182575166225,0.128179162741,-0.201279267669,-0.123820088804,0.204589858651,-0.211609944701,0.138815388083,-0.232531160116,0.102943778038,0.227252542973,-0.184148266912,-0.202247232199,0.207853838801,-0.147548660636,-0.195285141468,0.127914726734,0.22373624146,-0.146363973618,0.222877562046
0.19145308435,0.192332625389,0.185832113028,0.143200010061,-0.172956824303,0.194851487875,0.159621030092,-0.187739893794,-0.156550452113,0.187133133411,0.164621397853,-0.181478053331,-0.188932836056,0.185401976109,0.184569820762,0.192497685552,-0.187307059765,-0.187486559153,-0.189004093409,0.133342683315,0.125947535038,-0.127237871289,0.193401768804,-0.190760597587,0.186446085572,0.19034704566,0.191724836826,-0.180302858353,-0.178485125303,0.193244799972,-0.189415439963,-0.138304516673
0.0854828357697,0.113394066691,0.0861746892333,0.110480517149,-0.109330527484,0.113057360053,0.108312748373,-0.0481619350612,0.0869992896914,0.109180435538,0.0242506153882,-0.11147441715,-0.0900892019272,-0.0475495643914,0.0822940021753,0.107577770948,-0.104421518743,-0.103842116892,-0.108080759645,0.0885623395443,0.0863045305014,-0.111071407795,0.112857110798,-0.0762032270432,0.0859489068389,0.0909995362163,0.106747500598,-0.0595325529575,-0.10497622937,0.0919732302427,-0.115243792534,0.113756515086
0.174711599946,0.183631613851,-0.122874476016,0.167810991406,-0.177190437913,0.173349261284,0.115210242569,-0.173524826765,-0.148747697473,0.181358516216,0.103372305632,-0.0041091539897,0.16869699955,0.118145614862,-0.158491045237,0.166809797287,0.0992511436343,0.169552773237,-0.178518921137,-0.134507596493,-0.128508940339,-0.172209814191,0.186829134822,-0.147286042571,-0.169023871422,0.00265079201199,0.172138214111,0.00447050947696,-0.18038366735,0.173291295767,-0.0266892313957,0.164738193154
0.23208360374,0.231625705957,-0.228776082397,0.0605001039803,-0.232019513845,0.230384722352,0.224874794483,0.0232973378152,0.0454177297652,0.228502124548,0.18455170095,0.215524211526,-0.0326366387308,-0.051801584661,6.98757066857e-05,0.226166144013,-0.100609697402,-0.00185211736243,-0.231126576662,-0.231846109033,0.081311866641,-0.233920231462,0.230525195599,-0.22382645309,-0.23350533843,0.0977491512895,-0.0979741364717,0.222338587046,0.073897138238,0.232218831778,0.0985980853438,0.224778071046
0.180468544364,-0.179949149489,-0.169942572713,0.1745968014,-0.17380002141,-0.175810560584,-0.174114510417,-0.175476789474,-0.176357135177,-0.173624008894,0.174676805735,-0.174785241485,0.166077792645,-0.185180798173,0.180553779006,-0.175439611077,0.18517588079,-0.177395999432,-0.186070308089,-0.17777658999,0.177233949304,-0.184933289886,0.176920458674,0.173982292414,-0.17199651897,0.182803988457,0.184233039618,0.184783577919,0.177531123161,0.183325439692,-0.168951645494,0.177291944623
0.195952504873,0.194286882877,-0.151017948985,0.157852366567,-0.192525461316,0.191197887063,-0.176798850298,-0.198878735304,0.168983995914,0.198301702738,-0.17645457387,-0.184569969773,0.18131262064,-0.150201842189,-0.195427015424,-0.156803458929,0.187150403857,0.2017377913,-0.200850233436,-0.192348062992,-0.163498729467,-0.190156161785,0.20073030889,0.154188945889,-0.193512573838,0.178984537721,0.195150762796,-0.179653152823,-0.197349026799,0.173656955361,0.185208022594,0.164270296693
0.229971885681,0.22804646194,-0.224612370133,0.0677335038781,-0.22861751914,0.227939620614,0.223860666156,0.0181403625757,0.0472946204245,0.226458594203,0.187508061528,0.215510904789,-0.0353953242302,-0.0456121265888,0.000866090762429,0.224620684981,-0.104627422988,0.0020796097815,-0.228862807155,-0.229184299707,0.080595985055,-0.2305572927,0.22685752809,-0.222268477082,-0.231159389019,0.0958618298173,-0.102334022522,0.221003904939,0.0769710019231,0.230479374528,0.0974072441459,0.223663762212
-0.16051517427,0.177384763956,-0.193516880274,-0.180461809039,-0.159202098846,0.196306094527,0.201898828149,0.192807331681,0.193852603436,-0.152465686202,0.182142212987,0.192083701491,-0.183694496751,0.193306550384,0.182513460517,-0.182699620724,-0.109558954835,-0.170615434647,-0.195918515325,0.19366376102,-0.184165745974,-0.17859120667,0.19484077394,-0.18890170753,0.15692037344,0.18431404233,-0.183588281274,-0.185246124864,0.189260676503,0.196904689074,-0.173516660929,0.178006693721
0.106881178916,-0.111842207611,0.0974844172597,-0.108957029879,0.107742138207,0.0954424142838,0.102380692959,0.110306993127,0.0971248373389,0.107448838651,-0.10927016288,0.100133650005,-0.106704071164,-0.118414163589,-0.0145594980568,0.106901608407,0.100916177034,-0.110684633255,-0.110503852367,-0.106713593006,0.121313139796,-0.099482037127,-0.108507461846,-0.108461908996,0.107263691723,0.108825184405,0.106411144137,0.0949729308486,0.101665057242,0.111449874938,0.113933466375,-0.108111098409
0.210654005408,0.210243627429,0.19477212429,0.142939895391,-0.144153237343,0.213491797447,0.121128074825,-0.190724819899,-0.152621328831,0.208734631538,0.170965477824,-0.196149989963,-0.202872812748,0.206654012203,0.199811771512,0.208844214678,-0.19659742713,-0.205305680633,-0.206520423293,0.117054224014,0.102236092091,-0.102971762419,0.212272509933,-0.211073964834,0.197402611375,0.207323506474,0.206435844302,-0.195745334029,-0.185303509235,0.208713710308,-0.199604555964,-0.12119846046
0.189004525542,-0.202121570706,-0.19149966538,0.176138550043,0.182046040893,0.19880002737,0.192905321717,0.180624738336,-0.198732495308,-0.1573767066,-0.19488184154,0.186642944813,-0.196830451488,-0.191439732909,-0.191945746541,-0.196043595672,0.18273358047,-0.199502810836,0.19216516614,0.189778149128,-0.199985712767,-0.203567609191,0.197061240673,-0.191790431738,0.192288205028,0.1874756217,-0.153147101402,0.181375741959,0.187427163124,-0.173813387752,-0.182848513126,0.20876917243
-0.179255142808,0.179973304272,0.188452482224,0.182177573442,0.180712610483,0.18959467113,-0.189388200641,-0.188152581453,-0.190685048699,-0.183568701148,0.186655402184,0.184942722321,0.18434946239,0.187128156424,-0.168208673596,-0.172885492444,0.186599761248,-0.184409439564,-0.189050912857,0.187851428986,-0.183033078909,-0.190307751298,0.191251024604,-0.189273610711,-0.172515273094,-0.185714364052,-0.184085711837,-0.187945351005,0.184043928981,0.184073880315,0.189914673567,-0.183826044202
0.185294821858,0.183986768126,-0.189479708672,0.19498732686,-0.193263009191,0.199063405395,-0.156200066209,-0.193251445889,0.168484315276,0.19973193109,-0.172783985734,-0.178992211819,0.181421101093,-0.171398580074,-0.193575844169,-0.166537389159,0.182876005769,0.199585065246,-0.202621236444,-0.194839522243,-0.179208427668,-0.175362035632,0.205170795321,0.163296088576,-0.188175082207,0.177718490362,0.199946984649,-0.159497186542,-0.19705888629,0.199655994773,0.177826777101,0.182699427009
0.206045731902,0.206632584333,0.188382744789,0.129776462913,-0.16900382936,0.207176417112,0.145807892084,-0.194822236896,-0.142954155803,0.202160254121,0.168879583478,-0.19355982542,-0.200131013989,0.202721372247,0.196667730808,0.202513590455,-0.191853955388,-0.200029239058,-0.198986455798,0.103238165379,0.10427428782,-0.112367786467,0.207945615053,-0.20519913733,0.19448415935,0.202939078212,0.202490508556,-0.190088167787,-0.18032258749,0.204326689243,-0.196961119771,-0.127470806241
0.18572537601,0.183166220784,-0.186190828681,0.183333978057,-0.192729517817,0.1894325912,0.179794758558,-0.18120868504,-0.170767024159,0.194075956941,0.181667894125,0.167501851916,0.169367864728,0.172740891576,-0.175730019808,0.184662178159,0.155172973871,0.175823196769,-0.193233445287,-0.17920319736,-0.175613880157,-0.188141524792,0.192959740758,-0.185703858733,-0.185605809093,-0.158848330379,0.169879734516,0.180882170796,-0.170349553227,0.189933419228,-0.168424963951,0.181306749582
0.170009627938,0.194047123194,0.182447433472,-0.159580901265,0.111457787454,0.180979579687,-0.189541563392,-0.191193208098,-0.190522044897,0.169472262263,0.184182062745,-0.175255671144,0.182188421488,0.182848140597,0.159366041422,0.173908874393,-0.164838179946,0.162477612495,-0.183435767889,0.187493368983,0.169971197844,-0.184373646975,0.194005012512,-0.19366389513,-0.190109238029,0.155962780118,-0.178770720959,-0.194352567196,-0.172755286098,0.180354729295,0.19306692481,-0.189508467913
-0.183554261923,-0.163354158401,0.165437355638,-0.183392316103,-0.173291444778,0.192488208413,0.185376182199,-0.156946793199,-0.192687109113,-0.174101293087,0.182142287493,0.163424953818,0.189618244767,0.173222839832,0.173620611429,-0.17365013063,0.184621661901,-0.190929681063,-0.1991404742,0.174075379968,-0.159330502152,0.157129615545,0.181231305003,0.177740231156,-0.173045426607,-0.173726275563,-0.164812535048,-0.192645907402,0.177699446678,-0.165267214179,0.193552091718,0.189299300313
-0.195227563381,-0.172977209091,0.16624096036,-0.173032715917,-0.178341969848,0.21366597712,0.206964537501,-0.153273627162,-0.200128883123,-0.155097365379,0.167389720678,0.161003500223,0.199287056923,0.196348831058,0.164144426584,-0.172937676311,0.174070507288,-0.190531343222,-0.218616053462,0.181869730353,-0.178961679339,0.164083659649,0.220629051328,0.155224740505,-0.179627001286,-0.173034921288,-0.155932128429,-0.196561157703,0.166890010238,-0.185741737485,0.201420977712,0.206893011928
0.213396519423,0.200485289097,-0.202657043934,0.21031832695,-0.220923125744,0.219377726316,0.122552037239,-0.199242919683,-0.197010233998,0.229068934917,0.203515797853,0.104207411408,0.116740956903,0.177173301578,-0.187776446342,0.203865453601,0.182259738445,0.126450419426,-0.229725375772,-0.122788965702,-0.193014681339,-0.201227173209,0.218858391047,-0.215027987957,-0.199052214622,-0.0951035246253,0.185220718384,0.210207179189,-0.112789385021,0.22668941319,-0.0979179888964,0.215594172478
0.166963115335,0.195337429643,-0.197599112988,0.157953113317,-0.2011936903,0.200344756246,-0.129532665014,-0.176834180951,-0.143285155296,0.195441141725,-0.136082977057,-0.154512137175,0.16604590416,-0.202289819717,-0.198231339455,-0.186682775617,0.157021462917,0.188315957785,-0.200268834829,-0.196244433522,-0.19405439496,-0.198320761323,0.207822546363,-0.138033717871,-0.208033919334,0.18992446363,0.200933873653,-0.174449250102,-0.170068591833,0.191095426679,0.195642009377,-0.11891297251
-0.0447354875505,0.088853225112,0.104870632291,0.0983621403575,-0.105026014149,0.100770846009,0.102431036532,0.0859978571534,-0.119919382036,0.102609738708,0.0756841599941,-0.0995886325836,0.119350634515,0.0923280417919,0.117042034864,0.100159198046,0.0781835094094,-0.0961153581738,-0.0771100446582,0.101372942328,0.105970345438,-0.0923439189792,0.0960019007325,-0.105168588459,0.082986228168,0.107325389981,-0.0638270750642,0.107832759619,-0.102499857545,-0.0142731377855,0.0911333858967,0.114382520318
-0.195662379265,-0.164179027081,-0.202477663755,0.178488686681,0.198040947318,0.203719392419,0.196428403258,0.186515361071,0.150498956442,0.187462374568,-0.184634879231,0.192745506763,-0.164311140776,0.158133625984,-0.191886201501,0.192088186741,-0.19317831099,-0.197084724903,-0.199703618884,-0.191529691219,0.19936427474,-0.161217167974,0.206244304776,-0.200834706426,-0.194766551256,0.198541477323,-0.192680940032,-0.193512320518,-0.186238318682,-0.192532777786,0.189111351967,0.196592986584
0.157697349787,-0.191146552563,0.206551060081,0.220716282725,0.15112131834,0.172567114234,0.176523461938,0.206299453974,-0.148900702596,0.220029473305,-0.208364203572,0.143022313714,-0.177781671286,0.137049555779,0.190861046314,-0.183981627226,-0.180502936244,0.186845377088,-0.192433983088,0.178623378277,0.176938936114,-0.210066884756,0.179804325104,0.171416580677,0.205796271563,-0.199338063598,-0.155687645078,-0.125311002135,-0.209479600191,-0.187172755599,0.219623252749,0.22278611362
0.219802215695,0.197810947895,-0.157028898597,0.153810799122,-0.167541444302,0.218707069755,-0.173823103309,-0.151374086738,-0.182845294476,0.216294541955,0.151592835784,-0.189324527979,-0.151511400938,0.0928421840072,-0.133558928967,0.192007988691,0.162952169776,-0.203644827008,-0.217974439263,0.181925088167,-0.191850587726,-0.082122400403,0.204351261258,-0.209072634578,-0.149845987558,0.171988666058,0.109420701861,0.195585474372,0.189877957106,0.193860471249,0.182085067034,0.188607051969
-0.149497449398,0.181214407086,-0.195645689964,-0.183917790651,-0.150474146008,0.201857402921,0.205206885934,0.194834589958,0.194128796458,-0.141838356853,0.181381776929,0.194708436728,-0.187073811889,0.196174398065,0.183643400669,-0.185187757015,-0.112536430359,-0.163362547755,-0.200714558363,0.196185559034,-0.188060343266,-0.168916702271,0.199721485376,-0.194112405181,0.145480275154,0.187947034836,-0.186774104834,-0.187672778964,0.190780028701,0.199561476707,-0.17386098206,0.184782147408
-0.212821155787,0.222580701113,0.210043638945,0.0411973036826,-0.236094906926,0.227633208036,-0.213281840086,0.220219776034,0.22509162128,-0.0645688325167,0.228546380997,-0.0125764738768,0.0278850067407,0.217128768563,0.232917174697,0.220772042871,0.142426595092,-0.0778488516808,-0.219858705997,0.225600481033,0.00964360591024,0.224254623055,0.218934729695,0.0334818810225,-0.0263742785901,-0.224338456988,-0.215774923563,0.205103099346,-0.0500350408256,-0.229925438762,0.0498166307807,-0.221885740757
0.164519548416,0.181650206447,0.189143493772,-0.1511593014,-0.202505379915,0.200478330255,-0.126904204488,-0.206473022699,-0.168998345733,0.193904832006,-0.210779935122,-0.181616261601,-0.204202264547,-0.205819234252,0.180648744106,-0.19552783668,-0.178155988455,0.189854413271,0.143187686801,-0.195494800806,0.204743951559,0.172243401408,0.209491193295,-0.179416134953,-0.176162302494,0.0911978110671,0.14307230711,-0.188293531537,-0.18782581389,0.169791445136,0.201054871082,-0.18349558115
-0.0948259085417,0.0181274246424,-0.0918609946966,0.0751111879945,0.0946394726634,0.0908393934369,0.0985532030463,0.093516997993,-0.0714852511883,0.0786101892591,-0.0888110250235,0.0940283387899,0.0570768713951,-0.0158991608769,-0.0974038466811,0.0937510058284,-0.095973469317,-0.0793324634433,-0.0932731032372,-0.09049385041,0.0904601365328,0.0316880233586,0.0910556167364,-0.0917353928089,-0.0949901714921,0.0925376564264,-0.0942355021834,-0.0924029275775,-0.0870076343417,-0.0921091660857,0.0940262898803,0.0899631083012
-0.12432025373,0.111591547728,0.118981070817,0.132417917252,-0.113061510026,0.109327718616,-0.124982535839,0.115113258362,0.115881919861,0.113197438419,0.11323300004,0.123119339347,0.106780424714,0.112982839346,0.118901968002,0.113462492824,0.0972625240684,-0.123360462487,-0.109748333693,0.114744327962,0.114640556276,0.12202694267,0.119999721646,0.0664097070694,-0.12134245038,-0.114992938936,-0.114714741707,0.116361342371,-0.106756329536,-0.0912630185485,-0.0385541170835,-0.115206763148
-0.156713575125,0.191975787282,0.181922510266,0.189430937171,0.181748002768,0.180466488004,-0.191930398345,0.178362295032,0.189523860812,0.190059840679,0.169732794166,0.171638607979,0.189689815044,-0.190060585737,-0.188059985638,0.181263506413,0.191035166383,0.188940942287,-0.192441850901,0.181552812457,0.182844310999,-0.189425036311,0.187375724316,0.187416568398,-0.175215795636,0.190142482519,0.190929993987,0.177681326866,-0.191791161895,-0.161501571536,-0.172779843211,0.18263874948
-0.202160984278,0.0577406696975,-0.210460349917,0.207274928689,0.19741986692,0.201416373253,0.177260190248,0.196432471275,-0.0969909802079,0.0630255416036,-0.130360797048,0.203810915351,0.0778158158064,-0.0468535758555,-0.191645935178,0.194088384509,-0.198800250888,-0.176588132977,-0.211533993483,-0.201644718647,0.206630587578,0.0548622943461,0.207344084978,-0.204292833805,-0.207374632359,0.208844825625,-0.194020941854,-0.207306876779,-0.149118512869,-0.197067290545,0.19515106082,0.20594124496
0.200405910611,0.190354183316,-0.19454228878,0.187596708536,-0.20327539742,0.203635036945,0.183764383197,-0.1855725348,-0.167281642556,0.204260110855,0.182029396296,0.165711611509,0.161780506372,0.169007122517,-0.175127729774,0.189681887627,0.148054763675,0.173043817282,-0.203642964363,-0.188541918993,-0.172967433929,-0.197203874588,0.20246489346,-0.192695602775,-0.190347656608,-0.142301291227,0.166372343898,0.182429388165,-0.166724205017,0.203736975789,-0.156065657735,0.19245237112
0.125029489398,0.00556984497234,-0.0244951117784,0.138456180692,-0.136562302709,0.147125691175,0.000404539547162,-0.154513195157,0.143839046359,0.148168548942,-0.151740759611,-0.144192308187,0.0148408729583,-0.013354960829,-0.145085588098,-0.0227821916342,0.0143519248813,0.136418759823,-0.15639834106,-0.0114055471495,0.00525052240118,-0.14764431119,0.140223488212,0.142541944981,-0.00377785763703,0.136595949531,0.150671854615,0.00279386667535,-0.155109271407,0.0169315375388,0.149825885892,-0.0423313565552
0.192418426275,0.191163957119,-0.186323300004,0.190544083714,-0.191486552358,0.195053145289,-0.156255885959,-0.194718942046,0.159985259175,0.198520064354,-0.164050728083,-0.169456496835,0.180341795087,-0.162355899811,-0.192929029465,-0.160517826676,0.187271684408,0.197409331799,-0.201768130064,-0.194958627224,-0.185180127621,-0.181499764323,0.201829001307,0.156673237681,-0.190692454576,0.171077340841,0.196523547173,-0.158544719219,-0.194522589445,0.19779074192,0.17070402205,0.184211939573
0.0887399092317,-0.0796017125249,0.0872208029032,0.0838941335678,0.090433344245,0.0819585770369,0.0822102949023,-0.0836906507611,0.0791178718209,0.0821191519499,-0.082667350769,-0.0911703705788,0.0888617932796,0.0884189009666,0.0817370563745,0.0778525173664,0.0840644538403,-0.0912529081106,-0.0911103785038,-0.0912732556462,-0.0877291932702,-0.0793947055936,0.0919384509325,0.084763713181,-0.08751539886,0.0805536657572,0.0910821035504,-0.0814071446657,0.0864854827523,-0.0891486629844,0.0887766852975,-0.0884198769927
0.233686894178,0.2309204638,-0.228725343943,0.0804740339518,-0.234514936805,0.233657166362,0.227379515767,-0.00489805778489,0.0215946417302,0.231831490993,0.19150480628,0.217541635036,-0.0145406043157,-0.0212560314685,-0.0205177739263,0.227742090821,-0.0793577432632,0.0229125935584,-0.233804553747,-0.231762602925,0.0532974898815,-0.23413066566,0.229802429676,-0.225332140923,-0.233896166086,0.0718172043562,-0.0755364447832,0.224778100848,0.0512339882553,0.235123321414,0.070518925786,0.227385699749
-0.209341302514,0.212290465832,0.205049827695,0.155419439077,-0.209708929062,0.218241274357,-0.211482733488,0.217362433672,0.21325519681,-0.142625570297,0.214540034533,-0.133140102029,0.144496664405,0.210252955556,0.21529482305,0.21612393856,0.178966477513,-0.174533635378,-0.221628859639,0.204089716077,-0.141236335039,0.209966272116,0.198976695538,0.15094807744,-0.149660915136,-0.203974410892,-0.208610713482,0.212552517653,-0.169713333249,-0.199204087257,0.14864037931,-0.20789642632
-0.108884185553,0.108217947185,0.110011063516,-0.119291841984,-0.109124071896,0.109321042895,-0.102292843163,0.110394395888,0.118306644261,0.109430275857,0.109423741698,0.111065648496,-0.116387575865,0.111163422465,0.115651153028,0.108009450138,0.113498099148,-0.00184495572466,-0.117148786783,0.117498725653,0.116336360574,0.11814557761,0.118074923754,-0.10749540478,0.107019029558,-0.119117215276,-0.115072444081,0.110447339714,-0.0844542011619,-0.109034441411,-0.118774682283,-0.110876373947
0.200313776731,0.00565121183172,0.200069561601,-0.170635312796,0.178185746074,0.206474870443,0.195802211761,0.17543399334,0.172629758716,0.194923251867,-0.136137619615,0.162125989795,-0.199366107583,-0.17704539001,-0.0932185798883,0.194262802601,0.164436146617,-0.199075579643,-0.209368139505,-0.167484208941,0.19324028492,-0.202579677105,-0.17244502902,-0.20761218667,0.193854615092,0.20333775878,0.207484781742,0.157933086157,0.162355780602,0.19575072825,0.168756708503,-0.198212310672
0.190422043204,0.187959760427,-0.187065973878,0.193049266934,-0.186232477427,0.194744572043,-0.17159357667,-0.1890476197,0.171541333199,0.197883859277,-0.176096051931,-0.179069772363,0.184539139271,-0.175706833601,-0.190839841962,-0.170109584928,0.18962700665,0.196264460683,-0.197286874056,-0.191727951169,-0.183942943811,-0.183264821768,0.199335798621,0.167749732733,-0.190308213234,0.181363806129,0.194672361016,-0.167643114924,-0.188830450177,0.197348594666,0.179920509458,0.173051074147
-0.176508128643,-0.184072852135,0.187797695398,0.177747488022,0.171297594905,0.177020281553,-0.181942075491,0.186421632767,-0.177765741944,-0.170223012567,-0.184731826186,0.161110967398,0.179735288024,-0.183441594243,-0.170313358307,-0.176867440343,0.18465949595,0.17413957417,0.16908018291,-0.188503041863,-0.171678364277,0.178435146809,0.179982855916,-0.185725048184,0.187598690391,0.185370028019,0.187375605106,0.184624150395,0.187395319343,-0.178580418229,0.181788414717,0.180944383144
0.20235927403,0.202139616013,0.189657315612,0.135105073452,-0.176950752735,0.199061304331,0.150469228625,-0.194786533713,-0.15829564631,0.199296280742,0.179062783718,-0.191853582859,-0.198869302869,0.200002923608,0.197073608637,0.197749122977,-0.191873952746,-0.197146639228,-0.191388070583,0.125599101186,0.141335517168,-0.145114928484,0.20268407464,-0.202138289809,0.197257965803,0.198362693191,0.198440596461,-0.188342675567,-0.178625196218,0.196998611093,-0.197398453951,-0.156208276749
0.179153829813,0.180842354894,0.179094851017,0.110586278141,-0.173532798886,0.189751639962,0.171478226781,-0.176598355174,-0.175702661276,0.172594308853,0.179471820593,-0.186996847391,-0.188878253102,0.183293133974,0.185567259789,0.183788523078,-0.180810824037,-0.185088470578,-0.181000635028,0.12386700511,0.156643345952,-0.118982248008,0.18920083344,-0.183881878853,0.188728898764,0.18782132864,0.192208334804,-0.184664458036,-0.184078916907,0.185698717833,-0.188402190804,-0.173885777593
0.251211881638,0.227900251746,0.0207414384931,-0.0646139606833,-0.237006902695,0.250241011381,-0.231781035662,0.0803151875734,-0.145725846291,0.245665505528,-0.0423311851919,-0.239764168859,0.0798028856516,0.207450836897,0.06387591362,0.0380124114454,-0.048912204802,-0.247620761395,-0.247982636094,0.237631186843,-0.238973513246,0.0719384998083,0.243092373013,-0.226481869817,0.0579215437174,-0.0134490979835,-0.0033787235152,0.234452053905,0.245763942599,0.0223428178579,0.236825868487,0.24194727838
0.179494932294,0.199203774333,-0.201824620366,0.169912099838,-0.202307075262,0.202303171158,-0.117541342974,-0.185671195388,-0.00856320280582,0.20388032496,-0.142412289977,-0.160828277469,0.172331616282,-0.193653702736,-0.202515482903,-0.165132775903,0.164065167308,0.190445393324,-0.208427608013,-0.20354513824,-0.179460376501,-0.190313071012,0.205812960863,-0.0022215328645,-0.20494017005,0.189807698131,0.194814026356,-0.154926165938,-0.182754158974,0.199369207025,0.190648823977,-0.0276124440134
0.179680854082,0.184897616506,-0.167224749923,0.193410590291,-0.185712262988,0.180137380958,-0.178311929107,-0.183217197657,0.189479574561,0.173804759979,-0.167457088828,-0.173427730799,0.192927449942,-0.174288719893,-0.175320506096,-0.183149710298,0.178740546107,0.181671530008,-0.182986587286,-0.173954427242,-0.166125923395,-0.182640478015,0.167116254568,0.173182576895,-0.187491893768,0.17373727262,0.182623803616,-0.17339669168,-0.183060482144,0.170500978827,0.17748080194,0.191405281425
0.188380941749,0.187486425042,-0.181487381458,0.187136411667,-0.18738630414,0.190756514668,-0.154323220253,-0.190382525325,0.156767427921,0.194078952074,-0.15985289216,-0.165841192007,0.177764117718,-0.159827381372,-0.188202187419,-0.157460078597,0.183453768492,0.192657142878,-0.197183921933,-0.190494000912,-0.181624248624,-0.177605599165,0.196524858475,0.153371378779,-0.186295256019,0.166931942105,0.192249923944,-0.155461788177,-0.190035402775,0.1934992522,0.166853934526,0.17973177135
-0.175314113498,-0.176060691476,0.195254296064,0.210023030639,-0.189720466733,-0.127593159676,-0.126452669501,-0.194089859724,-0.211658582091,0.153964400291,-0.176950067282,-0.193898096681,0.198312848806,0.173042237759,0.184804737568,0.19382828474,0.192848771811,0.181809514761,0.164276272058,0.163423299789,0.157825291157,0.148227825761,0.211938336492,-0.21146710217,-0.158966779709,0.193008899689,0.089579410851,-0.169951274991,0.161676615477,-0.153255611658,0.180554702878,0.19193457067
0.120617851615,0.0985224321485,-0.108588866889,0.117869749665,0.106776215136,-0.110171340406,-0.104498423636,0.116264976561,-0.111386626959,-0.111367493868,-0.1151066944,-0.107713513076,-0.110912293196,-0.108470015228,-0.127012386918,0.102698206902,0.107375152409,-0.12111312896,-0.103046871722,0.11534409225,0.113803297281,-0.106342956424,-0.112905025482,-0.106661424041,-0.119997791946,-0.081928730011,0.0953857675195,0.121458977461,0.113349370658,0.0980813056231,0.109469741583,-0.0981000363827
-0.190367400646,0.192670032382,0.186165004969,0.14620244503,-0.189850822091,0.195585206151,-0.192377641797,0.19710329175,0.194446384907,-0.138080820441,0.195528119802,-0.1298853755,0.138375341892,0.190781310201,0.195595994592,0.194749042392,0.166485801339,-0.162872552872,-0.200309872627,0.185253918171,-0.135277569294,0.191366121173,0.183078378439,0.143229737878,-0.143757402897,-0.185524404049,-0.190062627196,0.192632883787,-0.157889947295,-0.18094843626,0.141891002655,-0.189689233899
0.186521932483,0.173638567328,-0.180474564433,0.180731207132,-0.185928568244,0.190644145012,0.177856951952,-0.174849882722,-0.167237624526,0.18390634656,0.17668569088,0.174225106835,0.165238365531,0.175760596991,-0.173695087433,0.178072974086,0.160661950707,0.179049551487,-0.186032056808,-0.176077187061,-0.176932290196,-0.182561814785,0.185586154461,-0.180155307055,-0.182204052806,-0.167073354125,0.167555555701,0.181374996901,-0.174115970731,0.186533719301,-0.167802423239,0.181358903646
-0.190807566047,0.188407287002,0.180546283722,0.17494995892,-0.194074705243,0.185476720333,-0.183988943696,0.181096211076,0.17810626328,-0.164717316628,0.184394985437,-0.158693656325,0.164218232036,0.18062479794,0.18379676342,0.188676670194,0.176882594824,-0.166349440813,-0.186357706785,0.185109615326,-0.1652995646,0.184924289584,0.184267878532,0.160733863711,-0.169071257114,-0.184740841389,-0.179554194212,0.177674382925,-0.177864074707,-0.18123100698,0.162789255381,-0.188021183014
-0.20074686408,0.201042875648,0.19756706059,-0.119225218892,-0.210616022348,0.21299828589,-0.190004050732,0.203097432852,0.203110411763,0.160009250045,0.205756992102,0.159846276045,-0.155067235231,0.204191401601,0.196783512831,0.20737400651,-0.00985994841903,0.121731951833,-0.208567380905,0.198550015688,0.154412969947,0.202098727226,0.116429634392,-0.147986009717,0.143489256501,-0.200694337487,-0.194515019655,0.209964260459,0.0963693633676,-0.193386033177,-0.157134503126,-0.195904091001
-0.17929071188,-0.182000398636,0.202172502875,0.220243901014,-0.185763299465,-0.129583984613,-0.132326722145,-0.198425263166,-0.217719852924,0.15744446218,-0.171848326921,-0.199315682054,0.205176815391,0.159968689084,0.187993258238,0.196536675096,0.199533849955,0.17220120132,0.168525189161,0.149045646191,0.159991949797,0.152194172144,0.218487501144,-0.216930195689,-0.144342273474,0.182952314615,0.0749258697033,-0.161015450954,0.158515438437,-0.144630014896,0.185299828649,0.182133376598
0.179966881871,0.176689073443,0.169272094965,0.179030761123,0.177153810859,0.182864174247,0.180557340384,-0.183293119073,-0.17755240202,0.178474515676,0.172374278307,-0.177729308605,-0.177228420973,-0.178169965744,-0.200764268637,0.180030077696,-0.170206218958,-0.178208559752,-0.178368464112,-0.176402270794,0.173575699329,-0.180040761828,-0.174638107419,0.174450144172,-0.173573240638,-0.171620249748,-0.178210452199,0.17727188766,-0.177953764796,-0.173419713974,0.174830958247,-0.154138624668
-0.0969020724297,-0.0918244197965,-0.101010538638,0.0981689095497,-0.101084113121,0.0953823775053,0.0923460423946,0.0988589376211,0.0940907821059,0.0819732248783,-0.0934633910656,-0.0916431471705,-0.088639959693,-0.0881294459105,-0.0895652845502,-0.0915929973125,-0.0915690213442,0.0959751680493,-0.0424134582281,-0.0615163967013,0.0986398980021,0.0912709012628,0.0957108289003,0.0896813347936,-0.0859487578273,0.0948127508163,0.099812336266,0.0946162939072,-0.0963228344917,0.0996281430125,0.0966191515326,0.0946174934506
